"GEO_ID","NAME","B27010_001E","B27010_001M","B27010_002E","B27010_002M","B27010_003E","B27010_003M","B27010_004E","B27010_004M","B27010_005E","B27010_005M","B27010_006E","B27010_006M","B27010_007E","B27010_007M","B27010_008E","B27010_008M","B27010_009E","B27010_009M","B27010_010E","B27010_010M","B27010_011E","B27010_011M","B27010_012E","B27010_012M","B27010_013E","B27010_013M","B27010_014E","B27010_014M","B27010_015E","B27010_015M","B27010_016E","B27010_016M","B27010_017E","B27010_017M","B27010_018E","B27010_018M","B27010_019E","B27010_019M","B27010_020E","B27010_020M","B27010_021E","B27010_021M","B27010_022E","B27010_022M","B27010_023E","B27010_023M","B27010_024E","B27010_024M","B27010_025E","B27010_025M","B27010_026E","B27010_026M","B27010_027E","B27010_027M","B27010_028E","B27010_028M","B27010_029E","B27010_029M","B27010_030E","B27010_030M","B27010_031E","B27010_031M","B27010_032E","B27010_032M","B27010_033E","B27010_033M","B27010_034E","B27010_034M","B27010_035E","B27010_035M","B27010_036E","B27010_036M","B27010_037E","B27010_037M","B27010_038E","B27010_038M","B27010_039E","B27010_039M","B27010_040E","B27010_040M","B27010_041E","B27010_041M","B27010_042E","B27010_042M","B27010_043E","B27010_043M","B27010_044E","B27010_044M","B27010_045E","B27010_045M","B27010_046E","B27010_046M","B27010_047E","B27010_047M","B27010_048E","B27010_048M","B27010_049E","B27010_049M","B27010_050E","B27010_050M","B27010_051E","B27010_051M","B27010_052E","B27010_052M","B27010_053E","B27010_053M","B27010_054E","B27010_054M","B27010_055E","B27010_055M","B27010_056E","B27010_056M","B27010_057E","B27010_057M","B27010_058E","B27010_058M","B27010_059E","B27010_059M","B27010_060E","B27010_060M","B27010_061E","B27010_061M","B27010_062E","B27010_062M","B27010_063E","B27010_063M","B27010_064E","B27010_064M","B27010_065E","B27010_065M","B27010_066E","B27010_066M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!Under 19 years:","Margin of Error!!Total:!!Under 19 years:","Estimate!!Total:!!Under 19 years:!!With one type of health insurance coverage:","Margin of Error!!Total:!!Under 19 years:!!With one type of health insurance coverage:","Estimate!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With employer-based health insurance only","Margin of Error!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With employer-based health insurance only","Estimate!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With direct-purchase health insurance only","Margin of Error!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With direct-purchase health insurance only","Estimate!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With Medicare coverage only","Margin of Error!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With Medicare coverage only","Estimate!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With Medicaid/means-tested public coverage only","Margin of Error!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With Medicaid/means-tested public coverage only","Estimate!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With TRICARE/military health coverage only","Margin of Error!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With TRICARE/military health coverage only","Estimate!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With VA Health Care only","Margin of Error!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With VA Health Care only","Estimate!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:","Margin of Error!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:","Estimate!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!With employer-based and direct-purchase coverage","Margin of Error!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!With employer-based and direct-purchase coverage","Estimate!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!With employer-based and Medicare coverage","Margin of Error!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!With employer-based and Medicare coverage","Estimate!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!With Medicare and Medicaid/means-tested public coverage","Margin of Error!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!With Medicare and Medicaid/means-tested public coverage","Estimate!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!Other private only combinations","Margin of Error!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!Other private only combinations","Estimate!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!Other public only combinations","Margin of Error!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!Other public only combinations","Estimate!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!Other coverage combinations","Margin of Error!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!Other coverage combinations","Estimate!!Total:!!Under 19 years:!!No health insurance coverage","Margin of Error!!Total:!!Under 19 years:!!No health insurance coverage","Estimate!!Total:!!19 to 34 years:","Margin of Error!!Total:!!19 to 34 years:","Estimate!!Total:!!19 to 34 years:!!With one type of health insurance coverage:","Margin of Error!!Total:!!19 to 34 years:!!With one type of health insurance coverage:","Estimate!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With employer-based health insurance only","Margin of Error!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With employer-based health insurance only","Estimate!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With direct-purchase health insurance only","Margin of Error!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With direct-purchase health insurance only","Estimate!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With Medicare coverage only","Margin of Error!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With Medicare coverage only","Estimate!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With Medicaid/means-tested public coverage only","Margin of Error!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With Medicaid/means-tested public coverage only","Estimate!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With TRICARE/military health coverage only","Margin of Error!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With TRICARE/military health coverage only","Estimate!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With VA Health Care only","Margin of Error!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With VA Health Care only","Estimate!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:","Margin of Error!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:","Estimate!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!With employer-based and direct-purchase coverage","Margin of Error!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!With employer-based and direct-purchase coverage","Estimate!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!With employer-based and Medicare coverage","Margin of Error!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!With employer-based and Medicare coverage","Estimate!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!With Medicare and Medicaid/means-tested public coverage","Margin of Error!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!With Medicare and Medicaid/means-tested public coverage","Estimate!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!Other private only combinations","Margin of Error!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!Other private only combinations","Estimate!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!Other public only combinations","Margin of Error!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!Other public only combinations","Estimate!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!Other coverage combinations","Margin of Error!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!Other coverage combinations","Estimate!!Total:!!19 to 34 years:!!No health insurance coverage","Margin of Error!!Total:!!19 to 34 years:!!No health insurance coverage","Estimate!!Total:!!35 to 64 years:","Margin of Error!!Total:!!35 to 64 years:","Estimate!!Total:!!35 to 64 years:!!With one type of health insurance coverage:","Margin of Error!!Total:!!35 to 64 years:!!With one type of health insurance coverage:","Estimate!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With employer-based health insurance only","Margin of Error!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With employer-based health insurance only","Estimate!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With direct-purchase health insurance only","Margin of Error!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With direct-purchase health insurance only","Estimate!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With Medicare coverage only","Margin of Error!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With Medicare coverage only","Estimate!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With Medicaid/means-tested public coverage only","Margin of Error!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With Medicaid/means-tested public coverage only","Estimate!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With TRICARE/military health coverage only","Margin of Error!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With TRICARE/military health coverage only","Estimate!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With VA Health Care only","Margin of Error!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With VA Health Care only","Estimate!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:","Margin of Error!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:","Estimate!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!With employer-based and direct-purchase coverage","Margin of Error!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!With employer-based and direct-purchase coverage","Estimate!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!With employer-based and Medicare coverage","Margin of Error!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!With employer-based and Medicare coverage","Estimate!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!With direct-purchase and Medicare coverage","Margin of Error!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!With direct-purchase and Medicare coverage","Estimate!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!With Medicare and Medicaid/means-tested public coverage","Margin of Error!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!With Medicare and Medicaid/means-tested public coverage","Estimate!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!Other private only combinations","Margin of Error!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!Other private only combinations","Estimate!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!Other public only combinations","Margin of Error!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!Other public only combinations","Estimate!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!Other coverage combinations","Margin of Error!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!Other coverage combinations","Estimate!!Total:!!35 to 64 years:!!No health insurance coverage","Margin of Error!!Total:!!35 to 64 years:!!No health insurance coverage","Estimate!!Total:!!65 years and over:","Margin of Error!!Total:!!65 years and over:","Estimate!!Total:!!65 years and over:!!With one type of health insurance coverage:","Margin of Error!!Total:!!65 years and over:!!With one type of health insurance coverage:","Estimate!!Total:!!65 years and over:!!With one type of health insurance coverage:!!With employer-based health insurance only","Margin of Error!!Total:!!65 years and over:!!With one type of health insurance coverage:!!With employer-based health insurance only","Estimate!!Total:!!65 years and over:!!With one type of health insurance coverage:!!With direct-purchase health insurance only","Margin of Error!!Total:!!65 years and over:!!With one type of health insurance coverage:!!With direct-purchase health insurance only","Estimate!!Total:!!65 years and over:!!With one type of health insurance coverage:!!With Medicare coverage only","Margin of Error!!Total:!!65 years and over:!!With one type of health insurance coverage:!!With Medicare coverage only","Estimate!!Total:!!65 years and over:!!With one type of health insurance coverage:!!With TRICARE/military health coverage only","Margin of Error!!Total:!!65 years and over:!!With one type of health insurance coverage:!!With TRICARE/military health coverage only","Estimate!!Total:!!65 years and over:!!With one type of health insurance coverage:!!With VA Health Care only","Margin of Error!!Total:!!65 years and over:!!With one type of health insurance coverage:!!With VA Health Care only","Estimate!!Total:!!65 years and over:!!With two or more types of health insurance coverage:","Margin of Error!!Total:!!65 years and over:!!With two or more types of health insurance coverage:","Estimate!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!With employer-based and direct-purchase coverage","Margin of Error!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!With employer-based and direct-purchase coverage","Estimate!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!With employer-based and Medicare coverage","Margin of Error!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!With employer-based and Medicare coverage","Estimate!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!With direct-purchase and Medicare coverage","Margin of Error!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!With direct-purchase and Medicare coverage","Estimate!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!With Medicare and Medicaid/means-tested public coverage","Margin of Error!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!With Medicare and Medicaid/means-tested public coverage","Estimate!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!Other private only combinations","Margin of Error!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!Other private only combinations","Estimate!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!Other public only combinations","Margin of Error!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!Other public only combinations","Estimate!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!Other coverage combinations","Margin of Error!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!Other coverage combinations","Estimate!!Total:!!65 years and over:!!No health insurance coverage","Margin of Error!!Total:!!65 years and over:!!No health insurance coverage",
"1500000US150030001151","Block Group 1; Census Tract 1.15; Honolulu County; Hawaii","1335","477","98","81","98","81","71","75","0","12","0","12","27","47","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","70","67","70","67","64","57","6","15","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","492","208","362","170","335","164","13","24","0","12","14","24","0","12","0","12","130","92","27","62","0","12","0","12","0","12","0","12","0","12","103","50","0","12","675","291","75","52","18","28","0","12","57","43","0","12","0","12","600","291","0","12","220","209","143","165","0","12","10","18","5","12","222","118","0","12",
"1500000US150030001152","Block Group 2; Census Tract 1.15; Honolulu County; Hawaii","505","215","75","125","75","125","52","73","0","12","0","12","0","12","23","82","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","94","125","94","125","94","125","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","155","91","145","88","145","88","0","12","0","12","0","12","0","12","0","12","10","37","0","12","0","12","0","12","0","12","10","37","0","12","0","12","0","12","181","64","11","17","0","12","0","12","11","17","0","12","0","12","170","66","0","12","29","38","17","20","0","12","0","12","0","12","124","62","0","12",
"1500000US150030001153","Block Group 3; Census Tract 1.15; Honolulu County; Hawaii","375","259","53","62","53","62","53","62","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","76","94","76","94","76","94","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","156","138","156","138","156","138","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","90","59","11","17","0","12","0","12","11","17","0","12","0","12","79","57","0","12","30","45","28","31","0","12","0","12","0","12","21","32","0","12",
"1500000US150030001161","Block Group 1; Census Tract 1.16; Honolulu County; Hawaii","2405","347","487","250","487","250","406","226","0","12","0","12","81","118","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","223","124","218","125","170","129","17","26","0","12","31","42","0","12","0","12","5","10","5","10","0","12","0","12","0","12","0","12","0","12","0","12","929","257","809","241","719","236","29","30","0","12","61","67","0","12","0","12","41","48","0","12","0","12","0","12","27","44","14","20","0","12","0","12","79","63","766","247","233","140","75","118","0","12","158","91","0","12","0","12","533","245","10","15","208","132","52","45","38","58","0","12","0","12","225","213","0","12",
"1500000US150030001171","Block Group 1; Census Tract 1.17; Honolulu County; Hawaii","1544","412","490","175","471","177","463","174","0","12","0","12","8","15","0","12","0","12","19","26","0","12","0","12","0","12","0","12","0","12","19","26","0","12","198","109","191","109","163","106","15","19","0","12","9","16","4","10","0","12","7","14","0","12","0","12","0","12","0","12","0","12","7","14","0","12","622","193","622","193","579","192","11","16","0","12","32","30","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","234","64","81","54","0","12","50","36","31","41","0","12","0","12","153","49","0","12","98","61","0","12","0","12","0","12","0","12","55","32","0","12",
"1500000US150030001181","Block Group 1; Census Tract 1.18; Honolulu County; Hawaii","1862","284","366","90","366","90","320","95","16","23","0","12","30","41","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","328","97","306","96","224","95","66","56","0","12","0","12","0","12","16","23","15","25","0","12","0","12","15","25","0","12","0","12","0","12","7","18","753","154","656","104","593","107","33","31","0","12","30","30","0","12","0","12","81","71","5","8","0","12","0","12","0","12","64","59","0","12","12","23","16","26","415","167","105","58","5","9","0","12","100","58","0","12","0","12","310","157","0","12","180","157","79","47","0","12","0","12","0","12","51","56","0","12",
"1500000US150030001191","Block Group 1; Census Tract 1.19; Honolulu County; Hawaii","1013","338","301","171","216","97","216","97","0","12","0","12","0","12","0","12","0","12","46","73","0","12","0","12","0","12","0","12","0","12","46","73","39","60","26","26","26","26","19","24","0","12","0","12","7","11","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","414","150","292","136","258","109","0","12","0","12","34","39","0","12","0","12","36","37","19","27","3","8","0","12","0","12","0","12","0","12","14","21","86","70","272","84","26","25","0","12","0","12","26","25","0","12","0","12","238","77","0","12","120","58","23","30","26","40","0","12","0","12","69","51","8","14",
"1500000US150030001192","Block Group 2; Census Tract 1.19; Honolulu County; Hawaii","1190","535","349","186","299","154","183","149","92","94","0","12","24","36","0","12","0","12","50","54","24","37","0","12","0","12","0","12","0","12","26","37","0","12","123","108","123","108","59","52","29","33","0","12","35","55","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","273","113","244","89","188","90","46","54","0","12","0","12","10","16","0","12","29","46","29","46","0","12","0","12","0","12","0","12","0","12","0","12","0","12","445","341","63","44","4","8","0","12","59","43","0","12","0","12","382","337","0","12","69","40","29","40","41","64","0","12","0","12","243","328","0","12",
"1500000US150030001193","Block Group 3; Census Tract 1.19; Honolulu County; Hawaii","489","153","44","52","44","52","44","52","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","100","66","88","57","80","52","0","12","0","12","8","13","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","12","17","231","76","179","79","179","79","0","12","0","12","0","12","0","12","0","12","45","56","36","54","0","12","0","12","0","12","9","15","0","12","0","12","7","12","114","68","17","19","0","12","0","12","8","12","0","12","9","13","97","65","0","12","26","31","41","45","0","12","0","12","12","19","18","23","0","12",
"1500000US150030001201","Block Group 1; Census Tract 1.20; Honolulu County; Hawaii","739","230","93","74","93","74","75","64","0","12","0","12","18","38","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","197","103","189","102","174","93","15","24","0","12","0","12","0","12","0","12","8","13","8","13","0","12","0","12","0","12","0","12","0","12","0","12","225","107","195","98","191","96","0","12","0","12","4","9","0","12","0","12","30","33","30","33","0","12","0","12","0","12","0","12","0","12","0","12","0","12","224","90","117","81","0","12","0","12","117","81","0","12","0","12","107","64","0","12","45","42","19","22","0","12","0","12","0","12","43","42","0","12",
"1500000US150030001202","Block Group 2; Census Tract 1.20; Honolulu County; Hawaii","683","222","167","74","140","79","39","35","101","89","0","12","0","12","0","12","0","12","27","35","0","12","0","12","0","12","15","23","0","12","12","22","0","12","145","102","127","99","100","97","18","23","0","12","9","15","0","12","0","12","18","21","7","11","0","12","0","12","0","12","0","12","11","18","0","12","232","82","153","74","60","46","77","64","0","12","0","12","16","24","0","12","67","47","20","23","10","17","0","12","9","7","0","12","0","12","28","38","12","12","139","73","14","19","0","12","0","12","14","19","0","12","0","12","125","75","8","12","31","38","21","33","0","12","0","12","0","12","65","51","0","12",
"1500000US150030001203","Block Group 3; Census Tract 1.20; Honolulu County; Hawaii","923","191","142","77","122","62","122","62","0","12","0","12","0","12","0","12","0","12","20","32","0","12","0","12","0","12","20","32","0","12","0","12","0","12","160","72","145","67","100","57","12","19","0","12","29","27","4","8","0","12","11","16","0","12","0","12","0","12","11","16","0","12","0","12","4","8","396","86","392","89","339","93","49","37","0","12","1","2","3","7","0","12","4","10","4","10","0","12","0","12","0","12","0","12","0","12","0","12","0","12","225","101","99","82","26","38","0","12","73","73","0","12","0","12","126","63","0","12","84","50","10","15","5","7","0","12","0","12","27","28","0","12",
"1500000US150030001211","Block Group 1; Census Tract 1.21; Honolulu County; Hawaii","1748","246","396","71","396","71","335","93","21","38","0","12","0","12","40","72","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","171","121","171","121","107","105","0","12","0","12","20","31","44","63","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","723","180","686","180","522","155","85","91","0","12","33","36","46","53","0","12","37","56","0","12","7","11","0","12","0","12","0","12","0","12","30","54","0","12","458","134","149","86","6","12","0","12","143","86","0","12","0","12","309","106","0","12","192","91","46","55","0","12","0","12","12","19","59","56","0","12",
"1500000US150030001212","Block Group 2; Census Tract 1.21; Honolulu County; Hawaii","591","206","30","48","30","48","0","12","0","12","0","12","0","12","30","48","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","101","73","101","73","24","40","77","65","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","208","116","102","77","84","75","0","12","0","12","8","12","10","16","0","12","94","76","0","12","0","12","0","12","0","12","94","76","0","12","0","12","12","20","252","146","26","22","9","13","0","12","17","19","0","12","0","12","226","147","0","12","136","145","26","41","0","12","0","12","0","12","64","53","0","12",
"1500000US150030001221","Block Group 1; Census Tract 1.22; Honolulu County; Hawaii","1137","618","223","152","223","152","211","149","0","12","0","12","12","20","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","36","35","22","32","7","23","0","12","0","12","0","12","0","12","15","24","14","22","0","12","0","12","0","12","0","12","0","12","14","22","0","12","482","348","459","347","459","347","0","12","0","12","0","12","0","12","0","12","23","31","23","31","0","12","0","12","0","12","0","12","0","12","0","12","0","12","396","232","58","73","0","12","0","12","58","73","0","12","0","12","338","224","0","12","97","87","0","12","0","12","0","12","0","12","241","175","0","12",
"1500000US150030001222","Block Group 2; Census Tract 1.22; Honolulu County; Hawaii","934","353","114","64","114","64","114","64","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","66","66","66","66","45","56","21","35","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","446","220","265","112","218","97","36","42","0","12","11","19","0","12","0","12","181","229","125","154","56","76","0","12","0","12","0","12","0","12","0","12","0","12","308","145","75","76","17","28","0","12","58","71","0","12","0","12","233","128","0","12","163","138","38","44","0","12","0","12","0","12","32","39","0","12",
"1500000US150030001223","Block Group 3; Census Tract 1.22; Honolulu County; Hawaii","963","292","248","133","198","111","198","111","0","12","0","12","0","12","0","12","0","12","25","54","0","12","0","12","0","12","0","12","0","12","25","54","25","39","121","82","121","82","121","82","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","404","146","372","138","357","139","0","12","0","12","15","19","0","12","0","12","32","44","25","39","0","12","0","12","0","12","0","12","0","12","7","15","0","12","190","98","6","10","6","10","0","12","0","12","0","12","0","12","184","97","0","12","177","97","0","12","0","12","0","12","0","12","7","11","0","12",
"1500000US150030002001","Block Group 1; Census Tract 2; Honolulu County; Hawaii","620","214","102","70","102","70","68","56","13","21","0","12","21","33","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","75","72","75","72","67","67","0","12","0","12","8","13","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","247","108","215","91","161","78","44","36","0","12","10","17","0","12","0","12","32","38","0","12","9","13","0","12","23","35","0","12","0","12","0","12","0","12","196","95","139","84","0","12","10","15","129","83","0","12","0","12","57","42","0","12","25","24","19","16","0","12","0","12","0","12","13","17","0","12",
"1500000US150030002002","Block Group 2; Census Tract 2; Honolulu County; Hawaii","1017","613","142","78","135","78","114","82","21","32","0","12","0","12","0","12","0","12","7","11","0","12","0","12","0","12","0","12","0","12","7","11","0","12","360","426","344","425","262","315","12","17","70","112","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","16","23","306","188","306","188","261","186","38","38","0","12","7","11","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","209","78","29","26","0","12","0","12","29","26","0","12","0","12","180","75","0","12","111","55","8","13","0","12","0","12","0","12","61","49","0","12",
"1500000US150030002003","Block Group 3; Census Tract 2; Honolulu County; Hawaii","1680","387","344","132","330","136","283","130","14","21","0","12","33","37","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","14","20","255","130","242","122","196","91","0","12","0","12","46","68","0","12","0","12","13","21","13","21","0","12","0","12","0","12","0","12","0","12","0","12","648","166","620","168","566","159","25","37","10","14","19","20","0","12","0","12","28","31","7","12","0","12","0","12","0","12","0","12","0","12","21","28","0","12","433","123","118","78","52","48","0","12","66","61","0","12","0","12","315","120","0","12","244","118","35","28","8","12","0","12","0","12","28","35","0","12",
"1500000US150030002004","Block Group 4; Census Tract 2; Honolulu County; Hawaii","713","194","72","53","72","53","54","48","13","19","0","12","5","8","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","127","84","88","60","76","56","12","19","0","12","0","12","0","12","0","12","39","60","0","12","0","12","0","12","0","12","0","12","39","60","0","12","344","117","321","114","300","111","12","20","0","12","9","15","0","12","0","12","19","21","8","12","0","12","0","12","0","12","0","12","0","12","11","17","4","7","170","64","26","23","0","12","0","12","26","23","0","12","0","12","144","59","0","12","42","39","26","30","0","12","0","12","0","12","76","48","0","12",
"1500000US150030002005","Block Group 5; Census Tract 2; Honolulu County; Hawaii","1027","259","138","80","138","80","110","72","28","30","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","192","84","192","84","123","73","0","12","0","12","69","55","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","434","137","415","135","356","127","47","37","0","12","12","18","0","12","0","12","19","20","9","16","0","12","0","12","5","10","0","12","0","12","5","9","0","12","263","83","81","67","0","12","0","12","81","67","0","12","0","12","182","75","0","12","107","60","9","15","0","12","0","12","0","12","66","55","0","12",
"1500000US150030002006","Block Group 6; Census Tract 2; Honolulu County; Hawaii","434","164","53","40","53","40","53","40","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","119","81","84","65","64","67","20","24","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","35","52","189","72","189","72","150","75","32","40","0","12","7","13","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","73","68","0","12","0","12","0","12","0","12","0","12","0","12","73","68","0","12","73","68","0","12","0","12","0","12","0","12","0","12","0","12",
